principal component 1,principal component 2,target_name
-0.22639325611703204,0.043906988333214235,0
-0.49836858939807777,1.2984964371043872,1
-0.4872998023175973,0.33801316779889823,0
1.3255678522205727,0.9370754954858499,3
0.584359401458214,-1.2085596797214873,0
-1.1148521610332534,0.4714051075546736,2
0.4087310966754453,-0.05094345641494086,0
1.1286887628522437,0.8109289176521826,0
0.9818533661239912,-0.9014074326332753,3
-0.36295414318787683,-0.08100532787506338,3
-0.38335143882202344,-1.0340833063767285,3
-0.5940968642754108,0.10378173453625017,1
1.5146499226632222,-0.2130180349329512,3
-0.22940043967176807,-0.7460320554909079,1
-1.1706591961045567,0.5302566208088157,1
-0.9838012550858437,-0.8865823031267646,2
-0.4360323102909779,-0.1841148347041789,1
1.515967181547404,-0.21296294103336197,3
1.3277863409711246,0.942102424354674,3
-0.40097495578673414,0.41320786058792036,1
1.1195940212231539,0.8778152424910068,3
0.9608127244805071,-0.9192193028496153,3
1.3076112286247668,-0.33380781906732854,3
1.3320521346262357,0.9358925539102831,3
-1.2969481372809755,0.16872484695069698,2
-1.1536372212194386,0.454876935566289,1
1.3233138629665733,0.9489789344399367,3
-1.1642497262030178,0.25254989747676976,2
-0.9438647992235994,-0.8934296889966281,2
1.3330580368267915,0.9387393381651313,3
0.4245962699612476,1.0980495797748797,0
1.5063276800213738,-0.20484839547294262,3
-0.5334963913808888,1.1867986978958807,0
1.3043411261799516,-0.2808737345919278,0
-1.111211741064331,0.47436207960870036,1
1.324564610338951,0.9306452494431022,3
1.3228286621180192,0.9390903584010578,3
-0.7590623511742182,-0.7059182229613564,1
1.2429623586442429,-0.17211054598982348,3
1.3141977231114783,0.9464682264284249,1
-1.129272836928528,0.48560439176771414,2
1.325064384588327,-0.29087027360161505,3
1.2975292876189057,-0.22696222139873176,3
1.118623619526045,0.8580380904132489,0
1.288591844211144,-0.29016272028396195,3
0.5924611310124649,0.11533244646905946,3
1.5099680999902962,-0.20189142341891622,3
0.5681770869715169,-1.2284013568456251,1
-0.3976907353441278,-0.08874288351536591,0
-1.0303304275827452,0.5966900954768735,2
-1.1409430324184087,-0.9565236888447426,2
-0.49125157897014676,0.33784788610012995,3
-0.9240030094776956,-0.7783152227912564,1
-1.0145233209725475,0.5973512222719463,2
-1.2941450959855507,0.1886822247198134,0
-1.2984082293217272,0.19130863337630385,2
-0.5427172035701708,1.1864130405987552,0
0.5767698651556764,-1.215265395262182,0
-0.44421017683988917,1.1716079837093676,0
-0.4460496800124416,-0.19159737768492482,2
-0.9005682057425786,-0.7914622100662995,3
-0.72448423150837,-0.6720640004461406,0
-0.25579732433099617,0.07948259170120565,0
-1.0662552650980421,0.38932566345557207,0
-0.46622099985173254,0.33531120840442796,2
1.330525531073678,0.9400875614394664,3
-0.5838242710158491,1.0550856825594557,2
1.1050134815567756,0.9195076973251707,0
-1.1004193636923576,-0.9520240876022134,1
-0.183499482598542,0.39667960351183223,2
-0.5895578747590537,0.11529400334741104,3
-0.4899343200859637,0.33790297999971924,3
-1.0042304736649137,0.5443349478566682,1
-0.8820638839963885,-0.6568213468912467,1
-0.7185258212873388,-0.6461996069499462,2
-1.0602938663630108,0.4873377825811111,0
-0.8353699498672361,-0.6471295350811259,2
0.812428166928837,0.248054095205853,3
1.3177326724725107,-0.3186507831558091,3
-0.634773931956764,1.1933256356278643,3
1.325001239309068,-0.2750754911288532,3
0.7122352658818922,-0.97703020585331,0
0.5755572786056803,-1.2174455398761574,3
-0.20235979631385512,0.40440849177512583,3
-0.4936867667251523,1.2873698255903518,3
0.4069667977650891,-0.08140095596421906,0
0.386059179145217,-0.06243526838771143,1
-0.3718309070685121,0.33467724121551995,1
-1.3045784947248287,0.18611642280871216,2
-1.1203588333692904,0.2422843315177741,2
0.5231691973893042,0.2578429578046301,3
0.7755441198980051,-1.023689566335296,3
1.5019598743510099,-0.200096936102066,1
0.5726156074089888,0.15184456017075587,0
-1.2680731141631327,0.1720619634560494,1
-1.0401411129547695,0.5885409128552551,2
-0.9795381217496667,-0.889208711783255,2
-0.5203459614113775,1.2926430997417229,1
1.13726141220748,0.8797921803275859,1
-0.9707333385781989,-0.8839063134164847,2
0.9732960884432789,-0.9314737620396277,0
0.5540624471220008,-1.2098268394120426,1
-0.287781672816736,-0.8130980224967024,0
0.34693761407879997,-0.17110354147201806,3
-1.3001033564013438,0.17565645093554932,2
0.7726906446789117,-0.9854717665746999,3
0.7319007325550339,-1.0381879314158828,3
-1.1470086254873229,-0.9638409501267201,2
-1.1421556189684048,-0.9587038334587181,2
1.3400630205844557,0.9305146048055332,3
-0.612436476638722,0.10446883101551287,0
-0.5782232461534066,0.1228316402277464,3
-1.2924118080835525,0.18382057754975797,1
-0.5478815667727163,1.1840676142860114,1
-0.21764978204830668,-0.7434111596802176,1
0.7952346296037157,0.23253255740266743,3
0.8000876361226339,0.23766967407066983,3
0.014469753865044394,1.0364272990214698,0
-0.9153125114227678,-0.7368098875790976,1
-0.2726711612283703,0.02929843545344874,3
-1.0918496155597543,-0.9849576581018044,2
0.37909501652886823,-0.07830782642682348,2
0.9948192706163824,-0.9001898539965089,3
0.5628672302934687,-1.2045244410452725,1
0.5685522948480158,-1.2092208065165593,2
-0.9666768895914619,-0.8858660824321029,2
0.40332903811510096,-0.08794138980614578,0
-0.42971246638587673,0.39439878733317224,0
-0.9707662373212064,-0.6763115140213942,0
0.9947837701129355,-0.8832594861735993,1
-1.0140026196205456,0.5903094304879147,1
1.1280182758802546,0.8711040141045119,2
-1.2893586009784384,0.17543056249139188,0
0.4190243225770891,-0.029322235966543635,3
-1.1388741776321778,0.4732051077173235,1
-1.0915257990358862,0.37633230420259406,2
-1.1238160066050935,-0.9593909299379808,2
-0.45802182652158435,-1.0385569379350674,2
0.9650403573132373,-0.9049153436831958,2
0.5461588938169017,-1.2101574028095794,2
-0.9483036644593524,-0.6605696006198511,1
-0.6035028140286341,-0.25874707304764427,2
-0.9833852260680287,-0.8914990441964094,2
-0.5874085578392416,0.10551561510771088,1
-0.9191145024553299,-0.7901084739461642,2
-1.2770845816840408,0.16742620473015138,1
-0.7650244599186895,0.8910450181890202,1
-1.1844216581291303,0.5219421564884293,2
0.4089732815283326,-0.06854046387872308,0
-1.1649389510820778,0.23974449929086303,2
-0.3608468012346266,0.04521088318042404,1
0.5475584008714692,0.17969348936820712,1
0.5636188261955167,0.22514926161720417,0
-0.5081887586684745,0.4381750268266438,0
-0.40409047424452643,-0.033957691562224585,3
-0.40311298240370524,-1.0313262530826692,1
-1.100276530535789,-0.9746629679274097,1
-1.1435151791637876,0.4602344278326488,2
1.295371989742291,-0.20643344779533138,3
-1.0456993463028086,0.4858187647622079,0
-1.2828769788917096,0.17783108270372497,2
-1.3032612358406457,0.18617151670830145,2
1.10449011988584,0.9301329508971017,3
-0.3667096138572624,-1.0468391235088457,1
-1.020548092900146,0.5659366695912579,2
-0.18323137715548335,-0.8288883270300607,0
-0.37584224276944833,0.2856287562772255,1
-1.3012112706171526,0.1713512556071876,2
-1.1287521355765266,0.47856259998368306,1
-1.1099964941954008,0.47295876243477575,1
-1.1140771533827438,-0.9624636026369859,1
-1.3036772648584602,0.19108825777794625,2
-0.48650324478541573,0.3451100534825185,0
1.0829287768903544,0.9193628724647929,0
1.137277248891918,0.8509758417908274,3
-0.392303195638878,0.38173270116184355,0
1.5265079129398045,-0.21610565162454703,3
0.961609282012689,-0.9121224171659945,0
-0.9985454091103662,0.5396385823853811,1
-0.3815134785858387,-1.0410700042611702,1
0.5287014820349254,-0.03639615403541614,2
-0.3539491501300833,0.042694662323112254,0
-0.37714301259654054,-1.049404925419947,2
-1.112274693650006,-0.9525199326985181,2
-0.616492925625459,0.10642860003113092,1
0.5778777793714851,-1.2109601999338202,0
1.2786636532657245,-0.21206640955963799,0
0.6075720602801838,0.13368259942132796,3
1.1475236271007654,0.8660942540566495,2
0.7904862954189844,0.22527039002027902,3
0.34643831095280375,-0.09466471683765089,0
1.1298785602543826,0.8724198251460186,3
0.9937778679123793,-0.886106270428447,0
-0.3419891478382477,0.04106545670503055,0
-0.7538335385708939,-0.6914000996094485,0
1.0964818942465535,0.9319274382139515,3
1.0678855095114437,0.8126446996998438,0
1.1253837581118882,0.8709938263053331,3
-0.40643784243369874,0.32953368199887956,3
-0.6243964789305578,0.10609803663359467,0
-0.5799210335519569,0.11076291957489193,1
0.8026583026981288,0.21580762118552474,3
-1.0224268742776463,0.5970206588744095,0
-1.0160144240216578,0.584615861978219,1
-0.43994326580221177,-0.20837740780165703,0
1.5158625092132172,-0.2108378903189757,3
-0.4966252868410666,0.33975256121615877,3
-0.5511281165961448,1.2814873640122886,1
0.5837748489133406,-1.22349012862178,0
0.09452719106665182,1.1273593504908181,3
-1.0803007331168184,0.4227054979976778,1
0.7508920071829313,-1.0153553437435887,1
1.337844531833904,0.9254876759367097,3
-1.2805564781259045,0.18431642264606235,2
1.312395263378741,0.9365245564899563,1
-0.2294210137553556,-0.010597221276180355,3
1.3217917817781815,-0.3241940139593274,3
0.06966779579423013,1.1461597563685582,3
-0.5985311814575803,0.09014441501070311,3
-0.16342658233323284,0.3911308598625143,2
-1.153364025358193,0.4725990748218404,2
0.3912235423477625,-0.06008984207496772,2
0.5917475740491795,-1.2083542481157197,0
0.9896904079172846,-0.9194656481321628,3
-1.1418200520841715,0.47588661027340307,2
-0.57651071277711,1.1741535583210065,3
-1.1114781361178245,-0.9454230470148975,2
-1.0364785341135265,0.48620442205933373,1
-0.5657780430130167,0.13109101064854334,0
-0.38392827331955465,-0.08042841919497948,3
0.772735757964712,-1.0364800205286122,0
1.1062570791151296,0.9570069886584801,3
0.74293614869436,-0.17926983831206453,0
1.3274394837840497,0.961824482532842,2
0.5923676270975,-1.2103541670383364,1
0.38637053582884434,-0.06522695874296999,0
0.078646423130625,1.1641424211294658,3
-1.095671029507626,-0.9447619202198249,2
-0.39452168438943,0.3767057722930198,0
-0.999192332678227,-0.8921601709914817,2
1.1441972241344045,0.8567621298594641,0
-0.47777232746183307,1.2823224398831377,3
0.7872947775214666,-1.0210686705246057,2
0.6046873767021276,0.1619198044496316,0
0.5671545738302519,0.23023128438561716,0
0.5321325573354733,-0.02918908055261718,2
-0.18879476587576846,-0.8108475797714116,3
-0.36826074133908354,-0.07051141750777062,3
1.1112052670695005,0.8675961030545916,1
-1.139670735164359,0.4661082220337031,3
-0.5234656800282982,1.2826443359036648,1
-1.3042671380412019,0.18332473245345363,2
-1.0089429287521876,0.5947799075150447,1
-1.0482265314180539,0.4800000644607431,3
1.3168314426061423,-0.32362261812504334,3
1.3400630205844557,0.9305146048055332,3
1.3228286621180192,0.9390903584010578,3
-0.6230792200463745,0.10615313053318405,1
0.7964472161537116,0.23471270201664304,2
-0.7449503716436365,-0.7209092786070384,0
-0.5466529782726594,1.2710273921391257,3
0.5604636070751489,0.23208086560205643,0
0.3345589224502157,-0.16097413299639135,0
0.03502519465997363,1.0443505931989305,3
-0.4418791530271527,0.39669463259212645,3
-0.588830489057612,0.10758557192250774,1
1.286061998776965,-0.29239795879752706,3
-1.114112653886191,-0.9455332348140763,2
0.7903453243076473,-1.0258752237950717,2
0.5629719026276558,-1.2066494917596586,2
-0.861572294394331,-0.6708702933981094,1
1.3200939943796313,-0.3362627346121819,0
-1.1243012074536474,-0.9692795059768594,2
-0.545666216341403,1.10410819781356,3
0.5374550210848134,0.2555321685530856,3
1.3078768738146873,-0.2757917118235149,2
-0.22125581059841054,-0.8509328281364771,2
0.38779246704721476,-0.06729691555776682,0
1.3304208587394912,0.9422126121538527,3
-0.2708814128512229,-0.003138289665033791,1
0.2136712060444101,-0.10472527734307206,3
1.2827582630748429,-0.23454000818606588,0
-0.5560920644093551,1.0612484279141967,0
0.9770003596050726,-0.9065445493012774,3
0.7703459634845486,-0.9312698398909665,3
0.34988614884972774,-0.177368505815998,3
0.11438321825555363,1.107256189736741,0
0.398019181437053,-0.06406447400579332,0
1.4984241267162743,-0.2051789588704789,3
1.4498948926698716,-0.2114675345840582,3
-0.4658197316944119,1.1353878780430176,1
1.3225856789914292,-0.313513666487807,2
-0.5918810358437926,0.1123921251929737,3
-0.4605607544884398,0.43949176757098884,0
-0.5735837278878541,-0.27307700189825385,2
-1.1103294007607003,-0.9652151430852455,2
-0.3181859598060704,-0.8086566696849719,0
-0.4863012544531208,1.291158718984019,2
-0.5491828237068388,1.2687921536255609,0
-1.3010427470900936,0.1911984455771251,1
0.7588685017223332,-0.9161685964461059,3
1.3234540358042077,0.9299235159026409,3
-1.3038457883855188,0.17124106780800874,2
-0.894236369275837,-0.7359283851856677,2
1.108758573859885,0.9203396186648113,3
0.3983305381206802,-0.06685616436105181,3
-1.3021506613059026,0.1868932502487632,2
-0.7290404547444829,0.5514112916141947,3
-0.8515575849918011,-0.6598042886294636,2
1.0876555611934131,-0.5143405560280987,1
0.5932480757622937,0.1565072182836825,0
1.3339947671966073,0.9267808053114555,3
0.575623790117486,-1.1990567609797342,1
-0.9999953124241509,0.577443425556619,1
0.7982615889683367,-0.9831642653405845,0
0.7873994498556537,-1.0231937212389919,0
1.3335787381787934,0.9316975463811004,3
0.33761026751009887,1.1044203460857895,3
0.5648314127455129,0.22732940623117984,0
1.3096203727069446,-0.32453078876973274,3
0.3804122754130513,-0.07825273252723408,0
0.599273259158846,-1.2236207732593485,0
-1.27566265046567,0.16535624791535464,2
-0.7458940544768716,-0.6784563214102602,0
-0.36961844486944123,0.30910407050305805,3
-0.6045483572214553,1.1538160361005643,0
1.5143359056606598,-0.2066428827897927,3
1.1253241990635012,0.8221106230658072,3
-0.5444973738181907,-0.6101945076157677,0
-0.6079960732347607,1.1100189873904043,1
-1.3158084509962886,0.17645373521399071,2
-0.6062176720469629,1.0541490862664367,1
0.06848888057152669,1.175715296686016,3
-1.2752874425891716,0.18453679824441985,2
0.37725439597374943,-0.06773766675448183,1
-1.0982216561433815,0.41489239161939556,1
-0.5320966190348387,1.2900222039310327,1
0.5708754559327548,-1.2063189283621223,1
0.39295683024976036,-0.06495148924502313,1
1.0978373139531183,0.9114687025027309,3
1.344811354769187,0.9377767721879218,3
0.9945744254445611,-0.8790093847448266,2
0.7777626086485571,-1.0186626374664727,2
-0.406058856855699,-1.0286447505265892,0
1.3237298919843876,0.9440621933702916,3
0.793396669367531,0.23951925528710907,2
-0.25872478454070774,-0.7015506209943738,1
-0.5826809781802113,1.1689613477534149,0
0.25187171368572225,-0.10312755425498028,0
-0.8976215330168822,0.47605731973026766,0
1.3291035998553078,0.942157518254263,3
-0.4871709228789771,-0.030505134631029218,3
0.7969911777769502,-0.9767165510575985,1
1.3286875708374934,0.9470742593239081,3
0.6305171736716578,0.1628965506496499,3
0.7762438571688223,-0.13896790151386249,3
-0.19231427596876194,-0.8292069327347009,1
1.3047666460965008,-0.19336752410406846,1
0.02632508382269294,1.036923144117774,3
0.7675739331974818,-0.9159080709407491,3
0.5593314826587336,-1.209606463813686,1
-0.41383618794493876,0.40986523123676827,1
-1.1096401758816392,-0.9524097448993392,2
0.6121749009894123,0.16716710891681258,3
-1.123399977587279,-0.9643076710076254,2
0.5712914849505693,-1.2112356694317672,0
-1.0984767311219856,-0.9611358362010414,1
-1.1000033346745428,-0.9569408286718579,1
-1.294627636515171,0.1752101868930344,2
-1.1075955312960146,-0.9600630824246531,0
0.39632405435743656,-0.07971665644654784,0
0.9822693951418051,-0.90632417370292,3
0.015370983731413178,1.0413991339907036,1
-0.33977065908769577,0.04609238557385396,1
1.1295803799362596,0.8499786387524192,1
0.3720900327712037,-0.07008309306722547,0
1.130688294152068,0.854283834080781,3
1.5231433491510626,-0.20492394621092247,3
-1.1247198967903962,-0.9607793031193147,2
0.9910103271204016,-0.9229940160204735,3
0.398019181437053,-0.06406447400579332,0
-1.300106016720278,0.17923991272344933,1
-0.5312645609992102,1.2801887217917425,2
-1.1087034455118236,-0.9643682777530146,2
1.3009229221885983,-0.33554169963878955,0
-0.47240394022878146,1.2875846883429087,1
0.5725664425235532,0.20781277965877845,0
1.4913526314468049,-0.2153430044073047,3
1.3322233184722285,0.9521562820923211,3
-1.2757034716069862,0.18945353931406464,0
-0.9555844458387023,-0.8607314380879851,1
1.2872167606855707,-0.2815899552865897,1
1.083112809782249,0.9472641956045617,3
-1.2883553590968164,0.18186080853413983,2
0.8128185055761611,0.20065128384107456,3
0.03544122367778806,1.039433852129286,0
-0.2674021256916376,0.029518811051806346,2
-0.9296874758243356,-0.7834184009651293,2
-0.31343762562133926,-0.8013945023025834,2
-1.1089127901801978,-0.9601181763242421,0
0.9614407584856305,-0.9319696071359322,3
-0.772407311871787,0.8836726630074534,2
0.321766862122751,-0.14951144523902005,3
-0.3269701252182032,0.10060481252208946,0
-1.153071558237303,-0.9747416731965985,2
-0.5987405261259545,0.09439451643947547,0
-1.285235640479896,0.19185957237219767,2
-0.8608830695152708,-0.6580648952122032,0
1.32774575004949,-0.2842572776198607,3
1.5181856702979568,-0.20793601216453844,3
0.568656967182203,-1.2113458572309457,0
0.6176559415134536,0.15955392129849766,3
-1.0268638517787505,0.5869668011367627,1
1.51582700870977,-0.19390752249606596,3
-0.06920386104127914,0.791840568839038,2
-1.105374382226529,-0.9586196153437294,2
1.3264690820869416,0.9420473304550843,3
-0.6275032807458865,1.1840185229902864,2
-0.8715258129229231,-0.6563805956945319,0
0.1540876621851845,1.037468830487004,3
